"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1210341836889325568","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","","","","1","8","2019-11-30","en","en","Worrying never did anyone any good https://t.co/jFeCV4bd7i","2019-12-26 23:29","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1207833102283767809","jl9GZoxCsb4cF1eRbJXGts9IDGC4x72TVtxWc+dU=","jl9GZoxCsb4cF1eRbJXGts9IDGC4x72TVtxWc+dU=","jl9GZoxCsb4cF1eRbJXGts9IDGC4x72TVtxWc+dU=","","","","2","17","2019-04-21","en","zh","别担心. https://t.co/V9jFDhCcjB","2019-12-20 01:20","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210824261159407618","bZ7dN6cYn0ehpHPME6wQod7xE7HxTHfw0SadODh5bpk=","bZ7dN6cYn0ehpHPME6wQod7xE7HxTHfw0SadODh5bpk=","bZ7dN6cYn0ehpHPME6wQod7xE7HxTHfw0SadODh5bpk=","","","","5","18","2019-12-28","en","en","Don\t be heavily down how gorgeous rose.","2019-12-28 07:26","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1207634653835776000","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","rVaZxTJ8Tj3xwui3zWm6rpBYVJYn5aHfGej4oNSt7lQ=","","","","1","3","2019-04-21","en","zh","生命如流水，只有在他的急流与奔向前去的时候，才美丽，才有意义。 https://t.co/WuqwYtbZYl","2019-12-19 12:11","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1210517287385436160","nKOs079qFhxHkK1q77JRd7inyc9ZFBR6P9qwCjlWXN0=","nKOs079qFhxHkK1q77JRd7inyc9ZFBR6P9qwCjlWXN0=","nKOs079qFhxHkK1q77JRd7inyc9ZFBR6P9qwCjlWXN0=","","","","0","3","2019-12-27","en","en","Woman is only a woman, but a good cigar is a smoke - A","2019-12-27 11:06","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208467693164122112","o08jRSRsKo1y0zNyKlYhxekTiEK9sneihBcoLii0fE=","o08jRSRsKo1y0zNyKlYhxekTiEK9sneihBcoLii0fE=","o08jRSRsKo1y0zNyKlYhxekTiEK9sneihBcoLii0fE=","","","","0","0","2019-12-21","en","en","No one knows when I am not happy.","2019-12-21 19:22","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1203784925301760000","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","meFQPQEmStTzlb8tYCIcF3Pl36RH06ewSKNoPg2OaPQ=","","","","1","16","2019-11-26","en","zh","人生，说到底，活的是心情。 https://t.co/CJIatbK2SS","2019-12-08 21:14","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208651642049945600","wiywwXuvT0QBCgNEFrm3mbLFcWcov0HT8Dg2HhGjSY=","wiywwXuvT0QBCgNEFrm3mbLFcWcov0HT8Dg2HhGjSY=","wiywwXuvT0QBCgNEFrm3mbLFcWcov0HT8Dg2HhGjSY=","","","","0","1","2019-12-22","en","en","Easy to be wise after the event - It\s","2019-12-22 07:33","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209352924976934913","ZGzDnZFhF3JZpFxFh8nnpaIFi93lpbC7piph1DV8Vjw=","ZGzDnZFhF3JZpFxFh8nnpaIFi93lpbC7piph1DV8Vjw=","ZGzDnZFhF3JZpFxFh8nnpaIFi93lpbC7piph1DV8Vjw=","","","","0","8","2019-12-24","en","en","“The task of leadership is not to put greatness into humanity, but to elicit it, for the greatness is already there.”
– John Buchan, Political Leader","2019-12-24 05:59","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211489448690515969","L6btn6GjSc0doQ6C4wZT2wKyuqQwIwFuOeFi7Rb04wk=","L6btn6GjSc0doQ6C4wZT2wKyuqQwIwFuOeFi7Rb04wk=","L6btn6GjSc0doQ6C4wZT2wKyuqQwIwFuOeFi7Rb04wk=","","","","0","1","2019-12-30","en","en","Woman is only a woman, but a good cigar is a smoke - A","2019-12-30 03:29","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1198022416301056000","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","tsiWRgNL8meKm+8vmmAj8Isfnt88nTIdGfaVdGOrTDE=","","","","1","6","2019-11-16","en","en","You are never too old to learn https://t.co/Tf8e96T7xA","2019-11-22 23:36","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1168528594890452992","uZcxAdJBYUZ367RcNkNXVmq6y8HwlwDdQbI767dWNaE=","uZcxAdJBYUZ367RcNkNXVmq6y8HwlwDdQbI767dWNaE=","uZcxAdJBYUZ367RcNkNXVmq6y8HwlwDdQbI767dWNaE=","","","","1","22","2019-08-08","en","zh","汽车来了.","2019-09-02 14:18","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1198976181397143553","jl9GZoxCsb4cF1eRbJXGts9IDGC4x72TVtxWc+dU=","jl9GZoxCsb4cF1eRbJXGts9IDGC4x72TVtxWc+dU=","jl9GZoxCsb4cF1eRbJXGts9IDGC4x72TVtxWc+dU=","","","","2","17","2019-04-21","en","zh","易生为李而峰 https://t.co/CbxcbAE51S","2019-11-25 14:46","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1195463590855053312","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","","","","0","4","2019-11-15","en","en","A rolling stone gathers no moss","2019-11-15 22:08","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209864922101735424","zw7fvGH2LrbGCqxWTZEiOvoqKKOWZIq+5pWqW6udvG4=","zw7fvGH2LrbGCqxWTZEiOvoqKKOWZIq+5pWqW6udvG4=","zw7fvGH2LrbGCqxWTZEiOvoqKKOWZIq+5pWqW6udvG4=","","","","1","2","2019-12-05","en","en","Dog is a man\s best friend - A https://t.co/z3Y9QmLHnU","2019-12-25 15:54","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1196112496324534272","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","","","","1","1","2019-11-15","en","en","Truth is stranger than fiction https://t.co/tAQ3SX3dtW","2019-11-17 17:06","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1211952655569829888","SbCrcJvTRBVPpVEp3EqDU+gOnNVsz2NRUqd5iBT9kI=","SbCrcJvTRBVPpVEp3EqDU+gOnNVsz2NRUqd5iBT9kI=","SbCrcJvTRBVPpVEp3EqDU+gOnNVsz2NRUqd5iBT9kI=","","","","0","6","2019-12-30","en","en","Any one thing, as long as willing, always can become simple. https://t.co/WuJdQ5dWjs","2019-12-31 10:10","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208432307058532352","R7mt+SrS8NNdWwEakaXtKhfxU8tHdDbEtiHf9jBIA=","R7mt+SrS8NNdWwEakaXtKhfxU8tHdDbEtiHf9jBIA=","R7mt+SrS8NNdWwEakaXtKhfxU8tHdDbEtiHf9jBIA=","","","","2","15","2019-12-21","en","en","Beauty is potent; but money is omnipotent.","2019-12-21 17:01","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1209890464221937664","AvweWXZlB7MHsWgAP4blHt4VGorjfocRwzBXpER+S7w=","AvweWXZlB7MHsWgAP4blHt4VGorjfocRwzBXpER+S7w=","AvweWXZlB7MHsWgAP4blHt4VGorjfocRwzBXpER+S7w=","","","","0","4","2019-12-05","en","en","Not pretend to be silent but have no strength to complain. https://t.co/3T86BABKEv","2019-12-25 17:35","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1172281896207704064","JPq8tCcTM0vI7sSxcDG9MAuAHgioO4tJesA91fCa9xc=","JPq8tCcTM0vI7sSxcDG9MAuAHgioO4tJesA91fCa9xc=","JPq8tCcTM0vI7sSxcDG9MAuAHgioO4tJesA91fCa9xc=","","","","0","3","2019-08-08","en","ja","天空°天然蓝i","2019-09-12 22:52","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1200778890676801536","afuAsGC29MRLpIaxS2FJoJOIyZcU8Pa4jNia32pTRRY=","afuAsGC29MRLpIaxS2FJoJOIyZcU8Pa4jNia32pTRRY=","afuAsGC29MRLpIaxS2FJoJOIyZcU8Pa4jNia32pTRRY=","","","","0","1","2019-11-30","en","en","Be strong, and climb the peak, overcome inferiority; stress; increase competence and permanent learning; to serve the motherland for the people.","2019-11-30 14:09","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1196874851673235456","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","vWFdShHmpEoN6cPbY4Vsz4hZmLOcfgUaniV6S6wKk=","","","","1","1","2019-11-15","en","en","Too many cooks spoil the broth https://t.co/ZW86ao6qO8","2019-11-19 19:36","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1196101830658256897","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","PPPujN74hOP+Lr2NnWaYfZuefWmYN3sKykKtb+TyRY=","","","","0","4","2019-11-15","en","en","Good beginning makes a good ending - A https://t.co/sz9ypZ2nZU","2019-11-17 16:24","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1212118193487015936","3kS5p2hzGFuXgyZNDV8b4b+NoNRbK31S5RMAN9wmXg=","3kS5p2hzGFuXgyZNDV8b4b+NoNRbK31S5RMAN9wmXg=","3kS5p2hzGFuXgyZNDV8b4b+NoNRbK31S5RMAN9wmXg=","","","","0","0","2019-12-30","en","en","The mountain does not speak the soil, therefore can become its high; the sea does not speak the water, therefore can become its deep! https://t.co/9hUvn5wKJU","2019-12-31 21:07","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1208537399678001152","E58rWnCIj++ZHjbEGEjvKK3z1+ruGQwy1QFC3ybHwk=","E58rWnCIj++ZHjbEGEjvKK3z1+ruGQwy1QFC3ybHwk=","E58rWnCIj++ZHjbEGEjvKK3z1+ruGQwy1QFC3ybHwk=","","","","2","17","2019-12-21","en","zh","何当金络脑，快走踏清秋,解落三秋叶，能开二月花","2019-12-21 23:59","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1201060477113004033","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","sxz11J+oxPPUrgr5p4k3PrcGSsAp0TnSjuteNkrkm+4=","","","","1","8","2019-11-30","en","en","When you can fly, do not give up flying; when you have a dream, do not give up the dream. https://t.co/OUaGWghCKD","2019-12-01 08:48","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
