"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"506896967834681344","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Jesusarm11De: @karladiazOF @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= guapa te felicito hiciste una gran imitación de Paulina Rubio los Paupowers te apoyamos herm…","2014-09-02 20:10","Twitter for iPhone","","","","True","","5.068153489063936e+17","absent","absent","0","0","0","0","[]","[]","['118840523', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"501524491185319937","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Paolinaglez: @karlapinky @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=  aplausos  increíble tu presentación , super sorprendida  felicidades !!!!","2014-08-19 00:22","Twitter Web Client","","","","True","","5.0152424633441894e+17","absent","absent","0","0","0","0","[]","[]","['2286000296', '2813942280', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"506604062301618177","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @YairMarqu: @ponchodeanda @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @eltreceazteca Estoy mirando en. Mi tele Soy. Tu Doble","2014-09-02 00:46","Twitter Web Client","","","","True","","5.066032893043876e+17","absent","absent","0","0","0","0","[]","[]","['2720328053', '33634433', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435']"
"490212169753976832","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @areliperedo: Como cuando quiero q empiece @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= para ver a la hermosa y talentosa @cynthiaoficial 18 de agosto llega ya! http…","2014-07-18 19:11","TweetDeck","","","","True","","4.901818616209736e+17","absent","absent","0","0","0","0","","","['263803205', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '69424702']"
"521161619825385473","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @chelystar84: Mi programa favorito de la  @lacademiaazteca sido este wowow @lagarzag6 junto a la kids talentosa   #karla #AcademiaKids @…","2014-10-12 04:53","TweetDeck","","","","True","","5.2116137188368794e+17","absent","absent","0","0","0","0","['karla', 'AcademiaKids']","[]","['292091558', '167572318', '274378896']"
"522541219495174145","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @chelystar84: Tus lágrimas sólo demuestran la gran pasión con la q enfrentast todo el proyecto d @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #SoyTuDoble ERES UNA ES…","2014-10-16 00:15","Twitter Web Client","","","","True","","5.225409027710894e+17","absent","absent","0","0","0","0","['SoyTuDoble']","[]","['292091558', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"507687260880269312","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @AteneaM1: Que mejor voz que la de @Cristobal_OS #CrisEsMiley @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=","2014-09-05 00:30","Twitter Web Client","","","","True","","5.076871145833267e+17","absent","absent","0","0","0","0","['CrisEsMiley']","[]","['961559923', '78813554', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"488851371009916928","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @soykatre: @esewey @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= Mucho exito ese wey.","2014-07-15 01:03","TweetDeck","","","","True","","4.888028852121928e+17","absent","absent","0","0","0","0","","","['165969451', '195799722', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"502990757087551488","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ItIsErick: Haciendo la pose oficial de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= con @SHANIK_ASPE! Quedó increíble la foto! http://t.co/BUabklxskI","2014-08-23 01:28","TweetDeck","","","","True","","5.0299017968748544e+17","absent","absent","0","0","0","0","[]","[]","['330805099', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '119525084']"
"483679720773394433","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @siglotw17: .@ponchodeanda será el conductor principal del nuevo programa de @tvaztecaoficial @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= http://t.co/v3DNEBlo1w","2014-06-30 18:33","TweetDeck","","","","True","","4.8366298876780134e+17","absent","absent","0","0","0","0","","","['605699936', '33634433', '140217673', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"492082795661901824","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @cinthya_loky: Ya quiero q sea el estreno de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= para ver a @Agustin_Oficial. Y mas a mi patito hermoso @Cristobal_OS","2014-07-23 23:04","TweetDeck","","","","True","","4.920496497257554e+17","absent","absent","0","0","0","0","","","['2482763346', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '117830576', '78813554']"
"496727516367708160","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tanny_mtz: Cada q veo más avances de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= más quiero q empiece... Va a estar genial con @ponchodeanda","2014-08-05 18:40","TweetDeck","","","","True","","4.9670715727520154e+17","absent","absent","0","0","0","0","","","['158126730', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433']"
"501522527898718209","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @chicamalals: OMG me muero ya viene ALEX GARZA en #SoyTuDoble vamos Garza @Soytudoble_mex @LaGarzaG6 eres lo maximoooo","2014-08-19 00:14","Twitter for iPhone","","","","True","","5.015223808631767e+17","absent","absent","0","0","0","0","['SoyTuDoble']","[]","['614758683', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '274378896']"
"501231711636959232","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tanny_mtz: Después d preparar útiles... a descansar... mañana un día genial... inicio de clases y q mejor inicia @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= con @p…","2014-08-18 04:58","Twitter for iPhone","","","","True","","5.0123052143609856e+17","absent","absent","0","0","0","0","","","['158126730', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433']"
"502582129336025089","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tanny_mtz: Q nervios hoy sale uno en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= 😞 @ponchodeanda","2014-08-21 22:24","Twitter Web Client","","","","True","","5.0257673121222656e+17","absent","absent","0","0","0","0","[]","[]","['158126730', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433']"
"500112336632295424","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tanny_mtz: A 5 días del inicio de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=  con @ponchodeanda","2014-08-15 02:50","Twitter Web Client","","","","True","","5.001112532229898e+17","absent","absent","0","0","0","0","","","['158126730', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433']"
"484418330673967104","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @sacv11: @cynthiaoficial excelente jurado   @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= y felicidades @ponchodeanda vas a ser un gran conductor les deseo éxito a to…","2014-07-02 19:28","TweetDeck","","","","True","","4.8441145142819226e+17","absent","absent","0","0","0","0","","","['226301421', '69424702', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433']"
"491631228840189952","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @cooperaguilar: Esperando a que llegue el 18 de agosto para ver dos grandes estrenos @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= y @LasBravoOficial.","2014-07-22 17:09","TweetDeck","","","","True","","4.9162640360802714e+17","absent","absent","0","0","0","0","","","['109984934', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '1222920060']"
"508055580976496640","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Ragonita: Que digan lo que quieran CONFIAMOS en el talento de ALEX GARZA y nos enfocamos en ella @lagarzag6 la mejor de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=…","2014-09-06 00:54","Twitter for iPhone","","","","True","","5.0805545516835635e+17","absent","absent","0","0","0","0","[]","[]","['238393394', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"506600713145683968","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Ragonita: Te lo mereces ALEX GARZA @lagarzag6 se nota el trabajo y el esfuerzo.. Por eso la recompensa @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #SoyTuDoble #Fre…","2014-09-02 00:33","Twitter Web Client","","","","True","","5.066006220751708e+17","absent","absent","0","0","0","0","['SoyTuDoble']","[]","['238393394', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"483805273174204416","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @PEspectaculos: ¡¡No te pierdas el #GranEstreno de @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= lunes 18 de agosto con @ponchodeanda!! ¡Espéralo! http://t.co/KVGU7ee…","2014-07-01 02:52","TweetDeck","","","","True","","4.837897368136704e+17","absent","absent","0","0","0","0","['GranEstreno']","['http://www.espectaculosprimero.com/2014/06/30/estreno-de-soy-tu-doble-lunes-18-de-agosto-con-alfonso-de-anda/']","['1066998320', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '33634433', '2343185148']"
"518206653477302272","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Ragonita: Y esa inmunidad fue para mi favorita @lagarzag6 estuviste genial, tu trabajo esta rindiendo frutos ALEX GARZA @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=…","2014-10-04 01:11","TweetDeck","","","","True","","5.182064043737989e+17","absent","absent","0","0","0","0","[]","[]","['238393394', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"488839809067003904","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @esewey: Ya todo listo @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= http://t.co/S4tYFPKqA8","2014-07-15 00:17","TweetDeck","","","","True","","4.888018840653865e+17","absent","absent","0","0","0","0","","","['195799722', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"491451248151769089","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ponchodeanda: @alanmacin Alan te deseo todo el éxito! Eres un chavo muy talentoso y muy buena onda. Que bueno es tenerte en @soytudoble…","2014-07-22 05:14","Twitter for iPhone","","","","True","","4.9145120134753894e+17","absent","absent","0","0","0","0","","","['33634433', '25536810', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"501535672549646337","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @ToZapzalka: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= al ver esa mega produccion en la tv es como estar viendo algun show internacional @romagnolirobert felicida…","2014-08-19 01:06","Twitter Web Client","","","","True","","5.015353004603556e+17","absent","absent","0","0","0","0","[]","[]","['1868418751', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '357350445']"
"505168450612781056","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @luizgonzalito: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= aura  cristina","2014-08-29 01:41","Twitter Web Client","","","","True","","5.051678009784074e+17","absent","absent","0","0","0","0","[]","[]","['2696181655', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"490207956785311745","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @b3r3buk: Emocionada cada vez falta menos para ver a @cynthiaoficial como jueza en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= x @TV_Azteca13 no se la pueden perder…","2014-07-18 18:54","TweetDeck","","","","True","","4.902015357672489e+17","absent","absent","0","0","0","0","","","['136432004', '69424702', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '30239831']"
"521128082518712320","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tessy09414669: @lacademiaazteca @AlejandraLey @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= ale ley increíble pero angélica se me hace una niña  muy sobre actuada  l…","2014-10-12 02:39","TweetDeck","","","","True","","5.211276144222003e+17","absent","absent","0","0","0","0","[]","[]","['561727929', '167572318', '839224412406759424', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"506961300761501696","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @tessy09414669: @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @JulioJrOfficial @erasmooficial muy bien aura mejor que ale","2014-09-03 00:26","Twitter Web Client","","","","True","","5.069610384081797e+17","absent","absent","0","0","0","0","[]","[]","['561727929', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2204061960', '387372030']"
"492013528136421376","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @Danielgllardorg: @SHANIK_ASPE @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #guapaasta los #huesos besos","2014-07-23 18:29","Twitter Web Client","","","","True","","4.91979024638292e+17","absent","absent","0","0","0","0","['guapaasta', 'huesos']","","['1443931952', '119525084', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
"523166915728908288","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @cattyhdzmtz: @HectorMartinezL @esewey @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= @eltreceazteca Me encanta verte @HectorMartinezL en soy tu doble ✌️","2014-10-17 17:41","TweetDeck","","","","True","","5.231618470932685e+17","absent","absent","0","0","0","0","[]","[]","['2467941409', '28608195', '195799722', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=', '2896939435', '28608195']"
"513123047729926144","429477991","Yamile Kaim الحياة والحب","yamilekaim","Veracruz","#الحياة
Relaciones internacionales. Egresada de la UMAD. Soy antipendejos, así que si te la miento ya sabes. NO MD!!!","","7589","1748","2011-12-06","es","es","RT @AlbertoRobles44: Para muñecas @LaGarzag6 la mujer perfecta, guapa y talentosa increíble como Tina Turner en @kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U= #SoyTuDoble","2014-09-20 00:30","Twitter for iPhone","","","","True","","5.131224722047181e+17","absent","absent","0","0","0","0","['SoyTuDoble']","[]","['714976170', '274378896', 'kbNmGjiiUM1H2JM87sCoNrRufKhEHQ2b4zHezdHCX0U=']"
