"tweetid","userid","user_display_name","user_screen_name","user_reported_location","user_profile_description","user_profile_url","follower_count","following_count","account_creation_date","account_language","tweet_language","tweet_text","tweet_time","tweet_client_name","in_reply_to_userid","in_reply_to_tweetid","quoted_tweet_tweetid","is_retweet","retweet_userid","retweet_tweetid","latitude","longitude","quote_count","reply_count","like_count","retweet_count","hashtags","urls","user_mentions"
"1362480341164773376","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","Estoy en todas partes","Mascota de tiempo completo pero te vigilo en silencio, cuéntame tus penas, mi humano y yo podemos hacer un cambio en nuestro país, usa #MishiDenuncia 🐱","","166","188","2019-08-19","es","es","El era Alejo Oroño tenia 22 años lo asesino su novia Nadia Navarro llevaban casi tres años juntos. Eran padres de un bebé de 18 meses. É sufrió violencia de genero, hizo la denuncia y no se la tomaron, se burlaron de él ¡la violencia no tiene genero! https://t.co/feDqjiaW2s","2021-02-18 19:13","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1372225522319699972","hnC6lJrpQcAY6wr0M6jIgLtQ8LgdTKSaemX1g6fAg=","hnC6lJrpQcAY6wr0M6jIgLtQ8LgdTKSaemX1g6fAg=","hnC6lJrpQcAY6wr0M6jIgLtQ8LgdTKSaemX1g6fAg=","Puebla","Soy militar y el amor de tu vida de tiempo completo. Creo en el cambio de #AMLO y por eso estoy con #REDAMLO. Me gusta andar en bici y el vicio en exceso.","","36","62","2020-12-28","en","es","Si yo puedo ver crepúsculo, tu puedes ver los partidos del américa conmigo","2021-03-17 16:37","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1374782023815081985","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","Así deberíamos poner todos en nuestras casas https://t.co/FF3h9WBIPy","2021-03-24 17:55","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1368295066733842435","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","En fin, la hipocresía 😌 https://t.co/wCSRNGt18F","2021-03-06 20:19","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1374131330116632589","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","d1SguruG6hJ4aJOjEigMcjiIIRFsfOMgQ98xY+cGPX0=","","#RedAMLOVE #RedAMLO No te preocupes AMLO, que la 4T un soldado en cada hijo te dio","","276","385","2019-08-12","es","es","Grupo #FEMSA lucra con la salud y los recursos naturales de México, saqueando y dejando sin oportunidad de crecimiento a quienes más lo necesitan, y además se niega a pagar la luz y ATACA A NUESTRO PRESIDENTE #BoicotFEMSA https://t.co/4lVL67bbja","2021-03-22 22:50","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['FEMSA', 'BoicotFEMSA']","[]","[]"
"1366896128931864577","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","ePpcNoB6pIeRwY+44ru7mhFlCdKv9gnYr5Ux4HaIB+0=","","🎬🍿 ¡Prepara las palomitas! Traemos lo mejor del cine, series y entretenimiento en general, acomódate bien porque no querrás salir de casa #LaNetflisRecomienda","","277","283","2019-07-27","es","es","¡Te quedan pocos días para ver Dallas Buyers Club! La galardonada película saldrá del catálogo de #Netflix el 4 de marzo. 🎬 Nos muestra la lucha por la supervivencia de la gente con SIDA, cuando todavía no había un tratamiento. Cruda y dura. Una de nuestras películas favoritas. https://t.co/NPEBrcBb8g","2021-03-02 23:40","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['Netflix']","[]","[]"
"1359661438223208452","FAL6UbJTPabmSja+vtfQlClrc+ucN5yytxtEaCwK5U=","FAL6UbJTPabmSja+vtfQlClrc+ucN5yytxtEaCwK5U=","FAL6UbJTPabmSja+vtfQlClrc+ucN5yytxtEaCwK5U=","Veracruz","Me gusta mi trabajo, pasar tiempo en familia y ver el fut los domingos #REDAMLO","","24","35","2020-12-15","en","es","es una verdadera basura!! #izzidown","2021-02-11 00:32","Twitter Web App","","","1.359620664940843e+18","False","","","absent","absent","0","0","0","0","['izzidown']","[]","[]"
"1367894657166938116","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","¿Cómo van las preferencias en los estados que comenzaron campaña en las #Elecciones2021?

En Colima, @indira_vizcaino de @PartidoMorenaMx lidera y le lleva una ventaja de 8 puntos a @Mely_Romero.

Suscríbete: https://t.co/BIaACnmhBw https://t.co/At8QHVYgM0","2021-03-05 17:47","Twitter Web App","","","","False","","","absent","absent","0","1","7","2","['Elecciones2021']","['http://polls.mx']","['2335819075', '889466488117235712', '75658759']"
"1349852347242061829","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Raúl Avilez Allende buscaría la @Alcaldia_Coy, rumbo a las #Elecciones2021. 
¿Cómo va en las preferencias? Descúbrelo en nuestra encuesta, suscríbete. https://t.co/2WLCBuHwg7 https://t.co/KoXSAnAIha","2021-01-14 22:54","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['Elecciones2021']","['https://polls.mx']","['122751413']"
"1364727281654976512","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","La elección en Monterrey está muy cerrada, tres partidos están en empate, según nuestra encuesta PollsMX/UPAX. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACn4GcW https://t.co/lBBQrNiusZ","2021-02-25 00:01","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","[]"
"1366574091071799297","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Rumbo a las #Elecciones2021, Demoscopia digital señaló que es @MarinadelPilar quien encabeza las preferencias para gobernar Baja California. Suscríbete para recibir información exclusiva: https://t.co/2WLCBuHwg7 https://t.co/FtQUqSwmst","2021-03-02 02:20","Twitter Web App","","","","False","","","absent","absent","0","2","0","0","['Elecciones2021']","['https://polls.mx']","['77395093']"
"1367127528532508673","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Somos una #herramienta electoral que concentra toda la información que necesitas para las #Elecciones2021. 
Suscríbete y descarga nuestra app: https://t.co/2WLCBuHwg7 https://t.co/1II01ODeUi","2021-03-03 14:59","Twitter Ads","","","","False","","","absent","absent","0","0","0","0","['herramienta', 'Elecciones2021']","['https://polls.mx']","[]"
"1379103195532771337","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Nada definido en Morelia rumbo a las #Elecciones2021MX. Tres candidatos empatan en la intención del voto.

https://t.co/BIaACnmhBw https://t.co/THi0vJdPhL","2021-04-05 16:06","Twitter Web App","","","","False","","","absent","absent","0","1","6","5","['Elecciones2021MX']","['http://polls.mx']","[]"
"1364937233552322561","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... AMLO divide opinión sobre el manejo del país. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/CcocQluK7I","2021-02-25 13:56","Twitter Web App","","","","False","","","absent","absent","0","0","2","1","['SabíasQué']","['http://polls.mx']","[]"
"1380244350165254159","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","En una encuesta de @DemoscopiaDigit, Jesús Estrada Ferreiro obtuvo el 32.4 % de las preferencias por la alcaldía de Culiacán, Sinaloa. https://t.co/2XKP2D4f0M","2021-04-08 19:41","Twitter Web App","","","","False","","","absent","absent","0","1","9","3","[]","[]","['1270531778927833089']"
"1370041832361562116","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Solo aquí podrás encontrar el #PollOfPolls de todos los cargos en juego en las #Elecciones2021. 

Por inicio de campañas, obtén un 50 % de descuento en tu suscripción: https://t.co/BIaACnmhBw https://t.co/Dwim1XMPhx","2021-03-11 16:00","Twitter Ads","","","","False","","","absent","absent","1","0","1","0","['PollOfPolls', 'Elecciones2021']","['http://polls.mx']","[]"
"1364297868454948866","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... 41 % considera que la corrupción está peor con el gobierno de AMLO. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACn4GcW https://t.co/je8G6pxHik","2021-02-23 19:35","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['SabíasQué']","['http://polls.mx']","[]"
"1374842654589132804","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es",".@LeonelSerrato_ va por la alcaldia de San Luis Potosí en las #Elecciones2021, descubre cómo va en las preferencias. 
Suscríbete para tener acceso total a nuestra encuesta. https://t.co/BIaACnmhBw https://t.co/ZmWVMKbeys","2021-03-24 21:56","Twitter Web App","","","","False","","","absent","absent","0","0","0","1","['Elecciones2021']","['http://polls.mx']","['968651906364014593']"
"1357751021674586115","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Te presentamos el perfil de @NachoMierV, quien busca la reelección en San Lázaro. ¿Cómo va Morena en las encuestas? Suscríbete y descarga nuestra #App: https://t.co/9bFA4UDyQD https://t.co/a5p54Nnafa","2021-02-05 18:00","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","['App']","['https://www.polls.mx/']","['1321925735364395010']"
"1351964281546412043","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","No te quedes sin información en las #Elecciones2021 y entra aquí para tener todas las encuestas a un solo clic de distancia. No busques más y suscríbete para obtener todos los datos. https://t.co/BIaACnmhBw https://t.co/L20Z1qdgiw","2021-01-20 18:46","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['Elecciones2021']","['http://polls.mx']","[]"
"1365761119755862016","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","#SabíasQué... La buena imagen del actual gobierno priista en Monterrey podría catapultar a Paco Cienfuegos.
Suscríbete desde 99 pesos al mes y ve todos los datos de nuestra encuesta PollsMX/UPAX: https://t.co/BIaACnmhBw https://t.co/hvF47Ph086","2021-02-27 20:30","TweetDeck","","","","False","","","absent","absent","0","0","0","0","['SabíasQué']","['http://polls.mx']","[]"
"1390758033517654016","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Aquí nuestro resumen de las encuestas de @DemoscopiaDigit:

En Baja California, @MarinadelPilar lidera las preferencias con el 45.4 %. https://t.co/8ceZtRoAIV","2021-05-07 19:58","Twitter Web App","","","","False","","","absent","absent","0","1","6","4","[]","[]","['1270531778927833089', '77395093']"
"1361669852872781828","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","De acuerdo a nuestra encuesta PollsMX/UPAX, los candidatos independientes van en picada. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/zdp6gJs3zw","2021-02-16 13:32","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","[]","['http://polls.mx']","[]"
"1349154880020209667","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Aquí tendrás al alcance de un solo clic todas las encuestas de la @AzcapotzalcoMx. 
Suscríbete y revísala. https://t.co/9bFA4UDyQD https://t.co/3yL2cGVpYm","2021-01-13 00:42","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['https://www.polls.mx/']","['81905085']"
"1365337275031302149","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Aunque muchos han criticado la estrategia de seguridad de AMLO, casi el 50 % de nuestros encuestados considera que la situación en México mejorará. 

Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/3cJXWVRRyf","2021-02-26 16:25","Twitter Web App","","","","False","","","absent","absent","0","0","1","0","[]","['http://polls.mx']","[]"
"1359955521630052355","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Bajó la intención del voto por el PAN, PRI y PRD en San Lázaro, según nuestra encuesta PollsMX/UPAX. Suscríbete desde 99 pesos al mes y ve todos los datos: https://t.co/BIaACnmhBw https://t.co/YRRq4rEXZp","2021-02-11 20:00","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","['http://polls.mx']","[]"
"1346095730516254720","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","En Pollsmx encontrarás la encuesta que posiciona a @samuel_garcias y @AdrianDeLaGarza como los aspirantes al gobierno de Nuevo León con la peor opinión entre los ciudadanos.
Suscríbete para obtener más datos rumbo a las elecciones 2021. https://t.co/BIaACnmhBw https://t.co/JaoABRQo7l","2021-01-04 14:06","Twitter Web App","","","","False","","","absent","absent","0","0","2","0","[]","['http://polls.mx']","['258973851', '2357040230']"
"1347561333336768512","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Según nuestra encuesta, ningún aspirante al gobierno de Guerrero tiene una opinión buena entre los encuestados rumbo a las #Elecciones2021.
Suscríbete para obtener todos los datos aquí: https://t.co/BIaACnmhBw https://t.co/gNRLXeIxMG","2021-01-08 15:10","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","['Elecciones2021']","['http://polls.mx']","[]"
"1362455282333462532","1305901572531118086","PollsMX","PollsMX_","Ciudad de México","Todas las encuestas en tu mano.","https://t.co/U9SNR1Q6BE","9166","293","2020-09-15","es","es","Ya casi tenemos lista la encuesta de la intención del voto en Monterrey y a muchos le sorprenderá quién va liderando.
¡Mañana la estrenamos, suscríbete y no te la pierdas! https://t.co/BIaACnmhBw https://t.co/AgMvrsZkCQ","2021-02-18 17:33","Twitter Web App","","","","False","","","absent","absent","0","0","3","1","[]","['http://polls.mx']","[]"
"1365744258746056713","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","vqYlNRbhD3BFkHqR3Uv+Pgv7lSHhR8O8adtX94ME30=","Estoy en todas partes","Mascota de tiempo completo pero te vigilo en silencio, cuéntame tus penas, mi humano y yo podemos hacer un cambio en nuestro país, usa #MishiDenuncia 🐱","","166","188","2019-08-19","es","es","Lamentablemente la delincuencia va en aumento: Al darles los únicos 100 pesos que había en la papelería, ladrón balea a 2 mujeres en CDMX
https://t.co/8k4w7TMuUt https://t.co/9fLB1Rn6Hf","2021-02-27 19:23","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/3aYtIkU']","[]"
"1370101964139327492","hnC6lJrpQcAY6wr0M6jIgLtQ8LgdTKSaemX1g6fAg=","hnC6lJrpQcAY6wr0M6jIgLtQ8LgdTKSaemX1g6fAg=","hnC6lJrpQcAY6wr0M6jIgLtQ8LgdTKSaemX1g6fAg=","Puebla","Soy militar y el amor de tu vida de tiempo completo. Creo en el cambio de #AMLO y por eso estoy con #REDAMLO. Me gusta andar en bici y el vicio en exceso.","","36","62","2020-12-28","en","es","Hay muchas escuelas que están regresando de manera segura a la escuela y ¿nosotros cuando? URGE lo necesitamos https://t.co/B479KwEmXu","2021-03-11 19:58","Twitter Web App","","","","False","","","absent","absent","0","0","0","0","[]","[]","[]"
"1360651954259693568","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","Ke+kKC59CqHsSLJ0ugXMB4+rL+99Xo5SretJMztngU=","","Noticias para llevar en tupper.","","237","238","2019-08-20","es","es","Confirmado: ¡The Weeknd volverá a México! 
Una pequeña esperanza para la temporada de oscuridad sin conciertos. 
https://t.co/kDPnBHJmD0 https://t.co/rQmcMzhRgz","2021-02-13 18:08","TweetDeck","","","","False","","","absent","absent","0","0","0","0","[]","['https://bit.ly/3qi0FO6']","[]"
